fecha;precip
2009-05-25;0,15
2009-05-26;0,00
2009-05-27;0,02
2009-05-28;4,69
2009-05-29;5,94
2009-05-30;4,23
2009-05-31;0,00
2009-06-01;0,00
2009-06-02;0,00
2009-06-03;0,00
2009-06-04;0,04
2009-06-05;0,00
2009-06-06;0,00
2009-06-07;0,00
2009-06-08;0,00
2009-06-09;0,00
2009-06-10;0,00
2009-06-11;0,22
2009-06-12;1,60
2009-06-13;0,02
2009-06-14;0,00
2009-06-15;0,30
2009-06-16;0,17
2009-06-17;0,00
2009-06-18;0,00
2009-06-19;0,00
2009-06-20;0,02
2009-06-21;0,19
2009-06-22;4,77
2009-06-23;26,14
