fecha;precip
2009-05-25;4,88
2009-05-26;2,16
2009-05-27;0,00
2009-05-28;0,00
2009-05-29;7,21
2009-05-30;1,99
2009-05-31;0,02
2009-06-01;0,02
2009-06-02;0,00
2009-06-03;0,00
2009-06-04;0,00
2009-06-05;0,00
2009-06-06;0,00
2009-06-07;0,11
2009-06-08;0,00
2009-06-09;0,54
2009-06-10;0,71
2009-06-11;2,83
2009-06-12;10,63
2009-06-13;0,45
2009-06-14;0,11
2009-06-15;2,51
2009-06-16;0,02
2009-06-17;67,46
2009-06-18;0,04
2009-06-19;0,00
2009-06-20;12,23
2009-06-21;10,54
2009-06-22;4,32
2009-06-23;0,63
