fecha;precip
2009-05-25;12,40
2009-05-26;0,82
2009-05-27;0,00
2009-05-28;1,34
2009-05-29;3,09
2009-05-30;0,37
2009-05-31;0,00
2009-06-01;0,00
2009-06-02;0,00
2009-06-03;1,68
2009-06-04;0,30
2009-06-05;8,36
2009-06-06;1,40
2009-06-07;0,00
2009-06-08;0,00
2009-06-09;0,00
2009-06-10;0,00
2009-06-11;1,08
2009-06-12;7,00
2009-06-13;0,28
2009-06-14;0,06
2009-06-15;0,04
2009-06-16;17,11
2009-06-17;18,12
2009-06-18;0,89
2009-06-19;0,24
2009-06-20;0,00
2009-06-21;11,92
2009-06-22;0,73
2009-06-23;15,79
