fecha;velviento
2002-12-02;3,00
2002-12-03;3,46
2002-12-04;2,08
2002-12-05;1,85
2002-12-06;2,25
2002-12-07;3,90
2002-12-08;5,20
2002-12-09;5,11
2002-12-10;3,15
2002-12-11;2,17
2002-12-12;2,78
2002-12-13;2,21
2002-12-14;2,12
2002-12-15;1,86
2002-12-16;2,32
2002-12-17;1,98
2002-12-18;1,64
2002-12-19;1,71
2002-12-20;1,93
2002-12-21;1,62
2002-12-22;2,93
2002-12-23;4,07
2002-12-24;3,51
2002-12-25;3,67
2002-12-26;2,88
2002-12-27;3,61
2002-12-28;3,55
2002-12-29;2,29
2002-12-30;1,77
2002-12-31;1,61
