fecha;velviento
2002-12-02;3,82
2002-12-03;2,34
2002-12-04;2,60
2002-12-05;2,86
2002-12-06;4,37
2002-12-07;5,49
2002-12-08;4,52
2002-12-09;4,09
2002-12-10;4,57
2002-12-11;3,90
2002-12-12;3,66
2002-12-13;3,68
2002-12-14;3,33
2002-12-15;2,46
2002-12-16;2,54
2002-12-17;2,48
2002-12-18;3,33
2002-12-19;4,16
2002-12-20;4,71
2002-12-21;1,76
2002-12-22;1,88
2002-12-23;1,65
2002-12-24;1,39
2002-12-25;2,91
2002-12-26;2,29
2002-12-27;2,71
2002-12-28;3,51
2002-12-29;3,05
2002-12-30;2,73
2002-12-31;1,99
