fecha;precip
2002-12-02;16,68
2002-12-03;14,41
2002-12-04;0,73
2002-12-05;0,09
2002-12-06;0,17
2002-12-07;2,22
2002-12-08;2,29
2002-12-09;2,83
2002-12-10;2,48
2002-12-11;1,47
2002-12-12;1,68
2002-12-13;0,41
2002-12-14;0,00
2002-12-15;0,09
2002-12-16;0,00
2002-12-17;1,62
2002-12-18;6,80
2002-12-19;2,51
2002-12-20;0,95
2002-12-21;0,00
2002-12-22;4,30
2002-12-23;6,29
2002-12-24;0,02
2002-12-25;16,80
2002-12-26;14,06
2002-12-27;0,28
2002-12-28;0,00
2002-12-29;0,91
2002-12-30;0,15
2002-12-31;4,47
