fecha;precip
2002-12-02;0,78
2002-12-03;5,08
2002-12-04;23,09
2002-12-05;0,76
2002-12-06;0,60
2002-12-07;141,76
2002-12-08;0,04
2002-12-09;0,19
2002-12-10;0,13
2002-12-11;0,13
2002-12-12;0,09
2002-12-13;0,00
2002-12-14;0,06
2002-12-15;2,55
2002-12-16;0,00
2002-12-17;0,00
2002-12-18;0,00
2002-12-19;10,78
2002-12-20;9,33
2002-12-21;2,59
2002-12-22;6,59
2002-12-23;0,04
2002-12-24;4,28
2002-12-25;0,00
2002-12-26;0,00
2002-12-27;0,00
2002-12-28;0,00
2002-12-29;0,00
2002-12-30;12,70
2002-12-31;1,60
