fecha;velviento
2002-12-02;3,90
2002-12-03;3,00
2002-12-04;2,29
2002-12-05;3,28
2002-12-06;3,19
2002-12-07;5,20
2002-12-08;5,43
2002-12-09;3,60
2002-12-10;2,86
2002-12-11;1,64
2002-12-12;1,71
2002-12-13;1,73
2002-12-14;2,11
2002-12-15;2,92
2002-12-16;2,96
2002-12-17;1,76
2002-12-18;2,60
2002-12-19;1,87
2002-12-20;1,58
2002-12-21;4,15
2002-12-22;4,14
2002-12-23;2,85
2002-12-24;2,34
2002-12-25;2,07
2002-12-26;2,51
2002-12-27;2,49
2002-12-28;2,99
2002-12-29;2,56
2002-12-30;2,51
2002-12-31;1,95
