fecha;precip
2009-03-02;0,84
2009-03-03;0,00
2009-03-04;0,00
2009-03-05;0,48
2009-03-06;2,20
2009-03-07;0,00
2009-03-08;12,51
2009-03-09;0,60
2009-03-10;0,00
2009-03-11;0,00
2009-03-12;0,71
2009-03-13;3,28
2009-03-14;10,17
2009-03-15;22,14
2009-03-16;0,67
2009-03-17;0,00
2009-03-18;0,00
2009-03-19;0,00
2009-03-20;0,00
2009-03-21;0,00
2009-03-22;5,62
2009-03-23;19,57
2009-03-24;20,97
2009-03-25;3,07
2009-03-26;0,00
2009-03-27;0,00
2009-03-28;0,00
2009-03-29;0,02
2009-03-30;0,00
2009-03-31;0,00
