fecha;velviento
2009-03-02;1,96
2009-03-03;3,48
2009-03-04;3,16
2009-03-05;3,38
2009-03-06;1,49
2009-03-07;3,54
2009-03-08;3,12
2009-03-09;3,14
2009-03-10;2,21
2009-03-11;1,70
2009-03-12;3,08
2009-03-13;3,03
2009-03-14;1,70
2009-03-15;1,75
2009-03-16;2,39
2009-03-17;2,32
2009-03-18;2,19
2009-03-19;2,02
2009-03-20;3,16
2009-03-21;5,34
2009-03-22;3,71
2009-03-23;3,16
2009-03-24;1,64
2009-03-25;1,27
2009-03-26;1,70
2009-03-27;2,32
2009-03-28;2,50
2009-03-29;2,44
2009-03-30;1,99
2009-03-31;2,00
