fecha;velviento
2009-03-02;3,01
2009-03-03;3,67
2009-03-04;4,32
2009-03-05;2,73
2009-03-06;2,06
2009-03-07;2,85
2009-03-08;2,90
2009-03-09;2,52
2009-03-10;2,09
2009-03-11;1,69
2009-03-12;1,21
2009-03-13;1,99
2009-03-14;2,16
2009-03-15;1,94
2009-03-16;2,29
2009-03-17;2,23
2009-03-18;2,03
2009-03-19;2,01
2009-03-20;3,08
2009-03-21;4,31
2009-03-22;3,71
2009-03-23;2,47
2009-03-24;1,51
2009-03-25;1,54
2009-03-26;1,88
2009-03-27;1,77
2009-03-28;3,97
2009-03-29;3,13
2009-03-30;4,48
2009-03-31;2,45
