fecha;velviento
2009-03-16;3,09
2009-03-17;2,51
2009-03-18;4,10
2009-03-19;3,57
2009-03-20;2,37
2009-03-21;1,51
2009-03-22;1,73
2009-03-23;1,95
2009-03-24;2,17
2009-03-25;2,78
2009-03-26;2,52
2009-03-27;2,93
2009-03-28;2,72
2009-03-29;1,95
2009-03-30;1,97
2009-03-31;1,66
2009-04-01;2,98
2009-04-02;2,58
2009-04-03;1,93
2009-04-04;2,21
2009-04-05;2,94
2009-04-06;3,06
2009-04-07;2,95
2009-04-08;2,31
2009-04-09;1,64
2009-04-10;3,43
2009-04-11;2,85
2009-04-12;2,42
2009-04-13;1,82
2009-04-14;2,24
