fecha;velviento
2009-03-16;2,99
2009-03-17;2,60
2009-03-18;3,05
2009-03-19;2,95
2009-03-20;2,00
2009-03-21;2,52
2009-03-22;2,30
2009-03-23;3,08
2009-03-24;2,99
2009-03-25;2,59
2009-03-26;2,13
2009-03-27;2,21
2009-03-28;2,25
2009-03-29;2,51
2009-03-30;2,46
2009-03-31;2,38
2009-04-01;1,94
2009-04-02;2,34
2009-04-03;2,69
2009-04-04;2,18
2009-04-05;1,69
2009-04-06;1,58
2009-04-07;2,07
2009-04-08;1,74
2009-04-09;1,85
2009-04-10;2,08
2009-04-11;2,40
2009-04-12;1,88
2009-04-13;1,35
2009-04-14;3,01
