fecha;precip
2009-03-16;0,00
2009-03-17;3,48
2009-03-18;1,97
2009-03-19;24,80
2009-03-20;7,91
2009-03-21;0,13
2009-03-22;0,00
2009-03-23;0,00
2009-03-24;0,00
2009-03-25;0,00
2009-03-26;0,00
2009-03-27;0,09
2009-03-28;0,48
2009-03-29;0,02
2009-03-30;0,00
2009-03-31;0,43
2009-04-01;0,02
2009-04-02;0,00
2009-04-03;0,09
2009-04-04;0,54
2009-04-05;5,29
2009-04-06;1,56
2009-04-07;11,58
2009-04-08;54,73
2009-04-09;0,00
2009-04-10;0,00
2009-04-11;0,00
2009-04-12;0,02
2009-04-13;0,52
2009-04-14;0,00
