fecha;velviento
2009-03-16;2,91
2009-03-17;2,31
2009-03-18;3,01
2009-03-19;3,88
2009-03-20;2,13
2009-03-21;1,48
2009-03-22;1,98
2009-03-23;3,34
2009-03-24;2,38
2009-03-25;2,75
2009-03-26;3,76
2009-03-27;3,30
2009-03-28;2,56
2009-03-29;2,03
2009-03-30;1,94
2009-03-31;1,88
2009-04-01;2,42
2009-04-02;2,07
2009-04-03;2,76
2009-04-04;3,02
2009-04-05;1,72
2009-04-06;2,05
2009-04-07;1,09
2009-04-08;2,63
2009-04-09;1,72
2009-04-10;2,22
2009-04-11;2,21
2009-04-12;3,02
2009-04-13;3,09
2009-04-14;2,49
