fecha;velviento
2003-03-31;3,41
2003-04-01;3,02
2003-04-02;3,86
2003-04-03;2,46
2003-04-04;2,43
2003-04-05;2,09
2003-04-06;1,85
2003-04-07;1,88
2003-04-08;1,96
2003-04-09;2,45
2003-04-10;1,77
2003-04-11;2,29
2003-04-12;3,77
2003-04-13;2,65
2003-04-14;1,69
2003-04-15;1,44
2003-04-16;1,55
2003-04-17;1,73
2003-04-18;1,72
2003-04-19;2,37
2003-04-20;1,75
2003-04-21;2,08
2003-04-22;2,29
2003-04-23;1,80
2003-04-24;2,20
2003-04-25;2,16
2003-04-26;3,28
2003-04-27;3,00
2003-04-28;2,80
2003-04-29;3,95
