fecha;velviento
2009-01-19;3,79
2009-01-20;2,74
2009-01-21;1,97
2009-01-22;2,46
2009-01-23;2,29
2009-01-24;1,98
2009-01-25;1,89
2009-01-26;1,21
2009-01-27;2,49
2009-01-28;3,57
2009-01-29;5,25
2009-01-30;3,86
2009-01-31;2,08
2009-02-01;1,56
2009-02-02;2,49
2009-02-03;2,68
2009-02-04;2,88
2009-02-05;2,83
2009-02-06;2,22
2009-02-07;2,02
2009-02-08;3,12
2009-02-09;2,99
2009-02-10;1,98
2009-02-11;1,78
2009-02-12;2,20
2009-02-13;1,86
2009-02-14;1,52
2009-02-15;1,44
2009-02-16;1,67
2009-02-17;3,01
