fecha;precip
2009-01-19;0,02
2009-01-20;0,00
2009-01-21;0,00
2009-01-22;0,00
2009-01-23;0,00
2009-01-24;0,00
2009-01-25;0,02
2009-01-26;0,00
2009-01-27;0,60
2009-01-28;0,00
2009-01-29;0,00
2009-01-30;1,06
2009-01-31;6,20
2009-02-01;0,00
2009-02-02;0,00
2009-02-03;0,00
2009-02-04;0,00
2009-02-05;2,31
2009-02-06;6,65
2009-02-07;0,97
2009-02-08;0,00
2009-02-09;0,60
2009-02-10;26,89
2009-02-11;1,43
2009-02-12;7,82
2009-02-13;73,57
2009-02-14;8,21
2009-02-15;4,95
2009-02-16;4,71
2009-02-17;25,03
