fecha;precip
2009-01-19;1,23
2009-01-20;0,00
2009-01-21;0,00
2009-01-22;0,00
2009-01-23;0,00
2009-01-24;3,56
2009-01-25;0,71
2009-01-26;3,18
2009-01-27;0,00
2009-01-28;0,00
2009-01-29;0,30
2009-01-30;0,00
2009-01-31;6,72
2009-02-01;0,69
2009-02-02;2,64
2009-02-03;0,69
2009-02-04;0,80
2009-02-05;0,67
2009-02-06;0,56
2009-02-07;0,11
2009-02-08;0,15
2009-02-09;5,59
2009-02-10;8,49
2009-02-11;5,92
2009-02-12;26,72
2009-02-13;0,69
2009-02-14;0,00
2009-02-15;0,00
2009-02-16;0,00
2009-02-17;0,00
