fecha;precip
2009-02-16;0,00
2009-02-17;0,00
2009-02-18;11,23
2009-02-19;7,93
2009-02-20;36,46
2009-02-21;1,81
2009-02-22;0,00
2009-02-23;4,21
2009-02-24;0,43
2009-02-25;16,39
2009-02-26;56,76
2009-02-27;4,41
2009-02-28;0,00
2009-03-01;1,14
2009-03-02;8,47
2009-03-03;0,02
2009-03-04;0,02
2009-03-05;15,79
2009-03-06;0,00
2009-03-07;0,00
2009-03-08;0,11
2009-03-09;0,00
2009-03-10;8,27
2009-03-11;0,50
2009-03-12;0,00
2009-03-13;0,00
2009-03-14;4,06
2009-03-15;6,20
2009-03-16;4,77
2009-03-17;0,78
