fecha;velviento
2009-02-16;2,22
2009-02-17;1,89
2009-02-18;2,01
2009-02-19;2,52
2009-02-20;2,14
2009-02-21;1,89
2009-02-22;4,47
2009-02-23;2,47
2009-02-24;2,62
2009-02-25;2,88
2009-02-26;3,79
2009-02-27;3,83
2009-02-28;2,90
2009-03-01;1,93
2009-03-02;1,21
2009-03-03;2,17
2009-03-04;3,51
2009-03-05;2,66
2009-03-06;2,02
2009-03-07;2,73
2009-03-08;2,49
2009-03-09;2,01
2009-03-10;2,53
2009-03-11;3,09
2009-03-12;4,49
2009-03-13;3,09
2009-03-14;1,48
2009-03-15;1,89
2009-03-16;2,47
2009-03-17;2,94
