fecha;velviento
2009-03-17;3,21
2009-03-18;3,91
2009-03-19;2,96
2009-03-20;2,08
2009-03-21;1,94
2009-03-22;2,47
2009-03-23;2,80
2009-03-24;2,20
2009-03-25;1,40
2009-03-26;3,64
2009-03-27;2,93
2009-03-28;1,83
2009-03-29;2,02
2009-03-30;3,85
2009-03-31;4,13
2009-04-01;3,46
2009-04-02;2,12
2009-04-03;1,84
2009-04-04;1,84
2009-04-05;2,18
2009-04-06;3,07
2009-04-07;3,18
2009-04-08;2,80
2009-04-09;2,04
2009-04-10;2,44
2009-04-11;3,38
2009-04-12;4,23
2009-04-13;3,68
2009-04-14;3,16
2009-04-15;2,33
