fecha;velviento
2009-03-17;2,19
2009-03-18;4,43
2009-03-19;3,85
2009-03-20;2,51
2009-03-21;2,56
2009-03-22;2,19
2009-03-23;1,84
2009-03-24;1,62
2009-03-25;3,00
2009-03-26;4,26
2009-03-27;2,60
2009-03-28;2,19
2009-03-29;1,85
2009-03-30;1,86
2009-03-31;2,44
2009-04-01;2,06
2009-04-02;2,45
2009-04-03;3,18
2009-04-04;4,21
2009-04-05;3,93
2009-04-06;5,41
2009-04-07;4,75
2009-04-08;2,78
2009-04-09;1,03
2009-04-10;4,95
2009-04-11;3,21
2009-04-12;2,15
2009-04-13;1,83
2009-04-14;1,25
2009-04-15;1,72
