fecha;velviento
2009-04-21;3,52
2009-04-22;1,81
2009-04-23;2,09
2009-04-24;2,08
2009-04-25;1,58
2009-04-26;1,41
2009-04-27;2,29
2009-04-28;2,18
2009-04-29;1,45
2009-04-30;1,77
2009-05-01;1,64
2009-05-02;1,93
2009-05-03;1,53
2009-05-04;4,98
2009-05-05;3,20
2009-05-06;2,94
2009-05-07;3,72
2009-05-08;3,89
2009-05-09;2,74
2009-05-10;1,27
2009-05-11;1,44
2009-05-12;1,89
2009-05-13;2,26
2009-05-14;3,47
2009-05-15;3,18
2009-05-16;6,66
2009-05-17;3,89
2009-05-18;2,49
2009-05-19;1,40
2009-05-20;1,82
