fecha;velviento
2009-04-21;3,43
2009-04-22;2,05
2009-04-23;1,03
2009-04-24;2,51
2009-04-25;2,63
2009-04-26;2,33
2009-04-27;2,27
2009-04-28;1,37
2009-04-29;1,55
2009-04-30;1,90
2009-05-01;2,52
2009-05-02;2,06
2009-05-03;2,31
2009-05-04;3,34
2009-05-05;2,84
2009-05-06;2,40
2009-05-07;2,12
2009-05-08;1,77
2009-05-09;1,62
2009-05-10;1,61
2009-05-11;2,21
2009-05-12;3,45
2009-05-13;3,56
2009-05-14;2,21
2009-05-15;5,42
2009-05-16;1,44
2009-05-17;2,66
2009-05-18;2,85
2009-05-19;2,25
2009-05-20;4,36
