fecha;precip
2009-04-21;13,98
2009-04-22;0,19
2009-04-23;0,91
2009-04-24;0,56
2009-04-25;0,30
2009-04-26;16,70
2009-04-27;37,58
2009-04-28;0,00
2009-04-29;0,00
2009-04-30;6,26
2009-05-01;0,00
2009-05-02;0,00
2009-05-03;0,00
2009-05-04;0,00
2009-05-05;0,00
2009-05-06;2,27
2009-05-07;6,61
2009-05-08;49,70
2009-05-09;2,59
2009-05-10;0,09
2009-05-11;0,00
2009-05-12;0,00
2009-05-13;0,00
2009-05-14;0,00
2009-05-15;0,00
2009-05-16;0,00
2009-05-17;0,00
2009-05-18;0,00
2009-05-19;0,02
2009-05-20;5,16
