fecha;velviento
2009-04-21;2,67
2009-04-22;1,67
2009-04-23;2,16
2009-04-24;2,85
2009-04-25;3,71
2009-04-26;4,11
2009-04-27;2,93
2009-04-28;3,11
2009-04-29;2,44
2009-04-30;2,05
2009-05-01;1,82
2009-05-02;1,92
2009-05-03;1,85
2009-05-04;2,00
2009-05-05;3,37
2009-05-06;2,59
2009-05-07;1,42
2009-05-08;1,92
2009-05-09;1,50
2009-05-10;4,70
2009-05-11;2,82
2009-05-12;2,39
2009-05-13;2,41
2009-05-14;2,42
2009-05-15;2,03
2009-05-16;2,97
2009-05-17;2,00
2009-05-18;3,05
2009-05-19;3,25
2009-05-20;2,62
