fecha;velviento
2009-04-21;2,74
2009-04-22;2,33
2009-04-23;3,05
2009-04-24;2,64
2009-04-25;3,02
2009-04-26;2,94
2009-04-27;1,89
2009-04-28;1,82
2009-04-29;1,62
2009-04-30;2,36
2009-05-01;3,40
2009-05-02;2,17
2009-05-03;2,06
2009-05-04;2,75
2009-05-05;2,05
2009-05-06;2,53
2009-05-07;2,80
2009-05-08;4,84
2009-05-09;2,45
2009-05-10;4,93
2009-05-11;4,23
2009-05-12;3,92
2009-05-13;2,67
2009-05-14;2,29
2009-05-15;3,66
2009-05-16;1,90
2009-05-17;1,06
2009-05-18;2,12
2009-05-19;2,00
2009-05-20;2,39
