fecha;velviento
2009-04-21;2,49
2009-04-22;1,97
2009-04-23;2,19
2009-04-24;2,71
2009-04-25;2,71
2009-04-26;3,26
2009-04-27;1,91
2009-04-28;2,02
2009-04-29;1,83
2009-04-30;1,81
2009-05-01;2,00
2009-05-02;2,13
2009-05-03;1,96
2009-05-04;1,57
2009-05-05;1,34
2009-05-06;2,87
2009-05-07;3,40
2009-05-08;2,34
2009-05-09;1,83
2009-05-10;2,29
2009-05-11;2,47
2009-05-12;2,03
2009-05-13;1,39
2009-05-14;4,11
2009-05-15;2,73
2009-05-16;2,88
2009-05-17;4,26
2009-05-18;5,84
2009-05-19;2,90
2009-05-20;2,89
