fecha;velviento
2003-01-27;1,80
2003-01-28;2,40
2003-01-29;2,56
2003-01-30;2,06
2003-01-31;2,83
2003-02-01;3,33
2003-02-02;3,15
2003-02-03;3,15
2003-02-04;2,72
2003-02-05;1,66
2003-02-06;2,56
2003-02-07;2,52
2003-02-08;2,77
2003-02-09;3,31
2003-02-10;3,49
2003-02-11;3,63
2003-02-12;2,16
2003-02-13;2,45
2003-02-14;5,69
2003-02-15;3,51
2003-02-16;2,17
2003-02-17;1,37
2003-02-18;2,37
2003-02-19;2,63
2003-02-20;2,61
2003-02-21;4,27
2003-02-22;4,47
2003-02-23;3,62
2003-02-24;3,23
2003-02-25;3,27
