fecha;velviento
2003-05-05;1,90
2003-05-06;2,36
2003-05-07;1,19
2003-05-08;1,99
2003-05-09;2,52
2003-05-10;3,09
2003-05-11;3,34
2003-05-12;1,50
2003-05-13;2,63
2003-05-14;1,06
2003-05-15;2,01
2003-05-16;2,07
2003-05-17;1,17
2003-05-18;3,77
2003-05-19;2,55
2003-05-20;2,92
2003-05-21;3,53
2003-05-22;2,07
2003-05-23;2,08
2003-05-24;2,38
2003-05-25;1,40
2003-05-26;2,63
2003-05-27;2,07
2003-05-28;2,40
2003-05-29;1,91
2003-05-30;1,28
2003-05-31;1,30
2003-06-01;2,42
2003-06-02;2,26
2003-06-03;1,15
