fecha;precip
2003-05-05;0,00
2003-05-06;0,17
2003-05-07;0,00
2003-05-08;0,00
2003-05-09;0,00
2003-05-10;2,57
2003-05-11;18,14
2003-05-12;1,47
2003-05-13;6,54
2003-05-14;9,61
2003-05-15;0,11
2003-05-16;0,00
2003-05-17;9,85
2003-05-18;38,04
2003-05-19;2,01
2003-05-20;0,32
2003-05-21;0,24
2003-05-22;0,45
2003-05-23;6,52
2003-05-24;39,70
2003-05-25;0,43
2003-05-26;0,39
2003-05-27;3,43
2003-05-28;33,70
2003-05-29;3,93
2003-05-30;18,96
2003-05-31;1,51
2003-06-01;0,00
2003-06-02;0,00
2003-06-03;0,00
