fecha;velviento
2003-05-05;2,01
2003-05-06;2,37
2003-05-07;1,94
2003-05-08;1,48
2003-05-09;2,04
2003-05-10;2,77
2003-05-11;1,95
2003-05-12;1,38
2003-05-13;1,49
2003-05-14;1,56
2003-05-15;2,22
2003-05-16;1,80
2003-05-17;3,93
2003-05-18;2,63
2003-05-19;2,70
2003-05-20;3,15
2003-05-21;2,71
2003-05-22;1,24
2003-05-23;4,11
2003-05-24;2,80
2003-05-25;1,72
2003-05-26;1,59
2003-05-27;3,05
2003-05-28;2,71
2003-05-29;1,73
2003-05-30;2,92
2003-05-31;1,76
2003-06-01;2,50
2003-06-02;3,18
2003-06-03;2,93
