fecha;velviento
2003-05-05;1,97
2003-05-06;1,71
2003-05-07;1,17
2003-05-08;1,69
2003-05-09;1,96
2003-05-10;1,83
2003-05-11;2,23
2003-05-12;3,26
2003-05-13;2,95
2003-05-14;3,35
2003-05-15;1,82
2003-05-16;2,39
2003-05-17;1,91
2003-05-18;3,38
2003-05-19;2,19
2003-05-20;2,76
2003-05-21;4,30
2003-05-22;3,12
2003-05-23;2,44
2003-05-24;3,31
2003-05-25;3,77
2003-05-26;5,26
2003-05-27;3,44
2003-05-28;2,38
2003-05-29;2,55
2003-05-30;2,14
2003-05-31;1,99
2003-06-01;1,81
2003-06-02;2,90
2003-06-03;1,79
