fecha;precip
2008-12-24;4,54
2008-12-25;0,00
2008-12-26;0,00
2008-12-27;0,00
2008-12-28;0,00
2008-12-29;0,80
2008-12-30;0,09
2008-12-31;0,26
2009-01-01;94,28
2009-01-02;0,09
2009-01-03;0,00
2009-01-04;0,00
2009-01-05;14,88
2009-01-06;0,48
2009-01-07;0,00
2009-01-08;0,00
2009-01-09;0,67
2009-01-10;21,99
2009-01-11;3,09
2009-01-12;0,00
2009-01-13;0,00
2009-01-14;1,84
2009-01-15;3,07
2009-01-16;0,00
2009-01-17;5,81
2009-01-18;178,11
2009-01-19;0,99
2009-01-20;0,00
2009-01-21;0,00
2009-01-22;0,00
