fecha;velviento
2003-03-03;2,71
2003-03-04;2,54
2003-03-05;3,01
2003-03-06;2,81
2003-03-07;2,19
2003-03-08;2,21
2003-03-09;1,97
2003-03-10;1,45
2003-03-11;1,95
2003-03-12;1,90
2003-03-13;2,74
2003-03-14;2,68
2003-03-15;2,10
2003-03-16;1,51
2003-03-17;1,71
2003-03-18;0,98
2003-03-19;4,53
2003-03-20;4,39
2003-03-21;2,79
2003-03-22;3,06
2003-03-23;2,67
2003-03-24;2,42
2003-03-25;2,06
2003-03-26;1,89
2003-03-27;1,98
2003-03-28;1,69
2003-03-29;3,13
2003-03-30;4,03
2003-03-31;1,74
2003-04-01;2,26
