fecha;velviento
2003-03-03;2,93
2003-03-04;2,21
2003-03-05;2,11
2003-03-06;2,27
2003-03-07;3,20
2003-03-08;1,72
2003-03-09;1,48
2003-03-10;1,98
2003-03-11;2,66
2003-03-12;2,59
2003-03-13;2,76
2003-03-14;1,19
2003-03-15;1,54
2003-03-16;3,74
2003-03-17;3,71
2003-03-18;2,43
2003-03-19;1,43
2003-03-20;1,60
2003-03-21;5,23
2003-03-22;3,95
2003-03-23;3,36
2003-03-24;2,36
2003-03-25;2,30
2003-03-26;2,42
2003-03-27;2,08
2003-03-28;1,82
2003-03-29;1,92
2003-03-30;1,76
2003-03-31;2,20
2003-04-01;2,38
