fecha;velviento
2003-03-03;3,48
2003-03-04;2,63
2003-03-05;2,17
2003-03-06;3,47
2003-03-07;2,69
2003-03-08;2,51
2003-03-09;2,00
2003-03-10;3,15
2003-03-11;3,07
2003-03-12;3,21
2003-03-13;3,32
2003-03-14;1,36
2003-03-15;1,51
2003-03-16;2,06
2003-03-17;3,64
2003-03-18;1,87
2003-03-19;2,00
2003-03-20;1,66
2003-03-21;2,00
2003-03-22;2,09
2003-03-23;3,18
2003-03-24;7,17
2003-03-25;3,21
2003-03-26;1,84
2003-03-27;1,82
2003-03-28;1,67
2003-03-29;1,55
2003-03-30;2,63
2003-03-31;3,81
2003-04-01;4,52
