fecha;precip
2009-01-07;0,00
2009-01-08;0,13
2009-01-09;1,02
2009-01-10;2,98
2009-01-11;4,54
2009-01-12;0,45
2009-01-13;12,46
2009-01-14;0,04
2009-01-15;4,23
2009-01-16;0,00
2009-01-17;0,00
2009-01-18;0,09
2009-01-19;7,62
2009-01-20;2,18
2009-01-21;0,06
2009-01-22;0,09
2009-01-23;0,22
2009-01-24;1,34
2009-01-25;0,00
2009-01-26;0,02
2009-01-27;6,74
2009-01-28;1,79
2009-01-29;15,31
2009-01-30;0,54
2009-01-31;0,06
2009-02-01;0,71
2009-02-02;5,98
2009-02-03;7,80
2009-02-04;0,80
2009-02-05;0,24
