fecha;precip
2009-01-07;0,00
2009-01-08;0,43
2009-01-09;4,51
2009-01-10;0,06
2009-01-11;3,18
2009-01-12;1,10
2009-01-13;3,37
2009-01-14;19,12
2009-01-15;4,99
2009-01-16;8,53
2009-01-17;5,38
2009-01-18;3,09
2009-01-19;4,51
2009-01-20;0,48
2009-01-21;0,00
2009-01-22;0,00
2009-01-23;2,74
2009-01-24;1,40
2009-01-25;0,00
2009-01-26;0,26
2009-01-27;1,68
2009-01-28;0,56
2009-01-29;7,39
2009-01-30;2,42
2009-01-31;0,50
2009-02-01;0,00
2009-02-02;0,00
2009-02-03;0,54
2009-02-04;0,04
2009-02-05;0,11
