fecha;velviento
2009-01-07;2,13
2009-01-08;3,72
2009-01-09;3,18
2009-01-10;1,59
2009-01-11;2,99
2009-01-12;4,11
2009-01-13;3,82
2009-01-14;2,71
2009-01-15;3,54
2009-01-16;2,48
2009-01-17;3,68
2009-01-18;4,04
2009-01-19;1,61
2009-01-20;1,40
2009-01-21;2,16
2009-01-22;1,88
2009-01-23;2,42
2009-01-24;2,92
2009-01-25;1,89
2009-01-26;2,06
2009-01-27;5,10
2009-01-28;4,81
2009-01-29;3,47
2009-01-30;3,73
2009-01-31;2,75
2009-02-01;2,29
2009-02-02;1,70
2009-02-03;2,41
2009-02-04;5,55
2009-02-05;3,65
