fecha;precip
2009-01-07;0,00
2009-01-08;0,00
2009-01-09;0,52
2009-01-10;3,46
2009-01-11;15,94
2009-01-12;6,91
2009-01-13;27,19
2009-01-14;0,09
2009-01-15;1,58
2009-01-16;0,00
2009-01-17;0,00
2009-01-18;0,00
2009-01-19;0,00
2009-01-20;0,06
2009-01-21;14,49
2009-01-22;0,67
2009-01-23;0,19
2009-01-24;0,17
2009-01-25;0,15
2009-01-26;0,00
2009-01-27;0,02
2009-01-28;0,13
2009-01-29;0,00
2009-01-30;0,00
2009-01-31;0,02
2009-02-01;3,00
2009-02-02;13,80
2009-02-03;7,71
2009-02-04;1,79
2009-02-05;14,39
