fecha;precip
2009-01-07;0,00
2009-01-08;0,26
2009-01-09;19,92
2009-01-10;2,03
2009-01-11;0,09
2009-01-12;0,39
2009-01-13;1,23
2009-01-14;5,34
2009-01-15;13,74
2009-01-16;3,78
2009-01-17;2,20
2009-01-18;1,94
2009-01-19;0,04
2009-01-20;1,66
2009-01-21;0,00
2009-01-22;0,00
2009-01-23;0,00
2009-01-24;0,00
2009-01-25;0,04
2009-01-26;4,04
2009-01-27;0,00
2009-01-28;0,00
2009-01-29;0,00
2009-01-30;0,00
2009-01-31;0,00
2009-02-01;0,00
2009-02-02;0,86
2009-02-03;1,21
2009-02-04;42,83
2009-02-05;0,00
