fecha;velviento
2002-12-09;3,23
2002-12-10;3,00
2002-12-11;2,72
2002-12-12;2,58
2002-12-13;2,79
2002-12-14;2,76
2002-12-15;2,57
2002-12-16;2,28
2002-12-17;2,01
2002-12-18;2,33
2002-12-19;2,51
2002-12-20;3,85
2002-12-21;3,37
2002-12-22;2,31
2002-12-23;2,06
2002-12-24;3,04
2002-12-25;3,16
2002-12-26;4,27
2002-12-27;3,06
2002-12-28;2,15
2002-12-29;2,34
2002-12-30;3,78
2002-12-31;3,56
2003-01-01;3,04
2003-01-02;3,48
2003-01-03;3,15
2003-01-04;2,97
2003-01-05;2,93
2003-01-06;2,80
2003-01-07;2,72
