fecha;precip
2008-12-10;58,34
2008-12-11;2,35
2008-12-12;0,00
2008-12-13;0,06
2008-12-14;0,00
2008-12-15;0,00
2008-12-16;0,00
2008-12-17;0,00
2008-12-18;4,41
2008-12-19;0,00
2008-12-20;0,00
2008-12-21;0,04
2008-12-22;16,24
2008-12-23;0,06
2008-12-24;0,00
2008-12-25;0,32
2008-12-26;0,80
2008-12-27;0,00
2008-12-28;0,11
2008-12-29;66,87
2008-12-30;54,45
2008-12-31;1,17
2009-01-01;0,00
2009-01-02;0,13
2009-01-03;0,41
2009-01-04;18,21
2009-01-05;9,68
2009-01-06;43,63
2009-01-07;0,04
2009-01-08;3,13
