fecha;precip
2008-12-10;13,67
2008-12-11;0,04
2008-12-12;0,00
2008-12-13;0,00
2008-12-14;0,00
2008-12-15;0,00
2008-12-16;0,00
2008-12-17;0,00
2008-12-18;0,09
2008-12-19;0,02
2008-12-20;0,00
2008-12-21;0,69
2008-12-22;33,18
2008-12-23;9,87
2008-12-24;0,00
2008-12-25;0,13
2008-12-26;17,00
2008-12-27;2,29
2008-12-28;0,09
2008-12-29;7,97
2008-12-30;0,00
2008-12-31;0,26
2009-01-01;1,73
2009-01-02;0,37
2009-01-03;0,00
2009-01-04;5,90
2009-01-05;5,31
2009-01-06;0,93
2009-01-07;0,13
2009-01-08;0,22
