fecha;precip
2008-12-10;58,99
2008-12-11;1,06
2008-12-12;0,30
2008-12-13;0,93
2008-12-14;0,13
2008-12-15;0,00
2008-12-16;0,00
2008-12-17;0,00
2008-12-18;0,00
2008-12-19;1,81
2008-12-20;66,31
2008-12-21;0,86
2008-12-22;4,54
2008-12-23;1,43
2008-12-24;0,00
2008-12-25;0,00
2008-12-26;5,70
2008-12-27;62,08
2008-12-28;7,30
2008-12-29;0,06
2008-12-30;1,23
2008-12-31;0,99
2009-01-01;0,00
2009-01-02;0,00
2009-01-03;0,00
2009-01-04;0,15
2009-01-05;3,74
2009-01-06;45,19
2009-01-07;18,75
2009-01-08;26,70
