fecha;velviento
2003-04-21;2,60
2003-04-22;2,38
2003-04-23;1,38
2003-04-24;2,81
2003-04-25;1,94
2003-04-26;2,59
2003-04-27;1,89
2003-04-28;3,74
2003-04-29;1,92
2003-04-30;4,57
2003-05-01;3,18
2003-05-02;2,19
2003-05-03;2,20
2003-05-04;1,93
2003-05-05;1,59
2003-05-06;1,37
2003-05-07;1,49
2003-05-08;2,74
2003-05-09;3,93
2003-05-10;5,60
2003-05-11;4,30
2003-05-12;5,43
2003-05-13;1,44
2003-05-14;1,66
2003-05-15;1,69
2003-05-16;1,78
2003-05-17;2,30
2003-05-18;4,91
2003-05-19;3,74
2003-05-20;3,89
