fecha;precip
2003-04-21;5,64
2003-04-22;11,58
2003-04-23;1,58
2003-04-24;0,00
2003-04-25;5,21
2003-04-26;7,45
2003-04-27;20,61
2003-04-28;0,26
2003-04-29;0,32
2003-04-30;2,51
2003-05-01;0,69
2003-05-02;0,67
2003-05-03;1,32
2003-05-04;0,24
2003-05-05;0,11
2003-05-06;0,02
2003-05-07;12,77
2003-05-08;7,71
2003-05-09;1,88
2003-05-10;14,30
2003-05-11;7,13
2003-05-12;10,80
2003-05-13;1,68
2003-05-14;0,80
2003-05-15;2,31
2003-05-16;4,26
2003-05-17;19,83
2003-05-18;0,91
2003-05-19;0,39
2003-05-20;2,40
