fecha;velviento
2003-04-21;2,58
2003-04-22;2,22
2003-04-23;1,48
2003-04-24;1,70
2003-04-25;1,99
2003-04-26;3,20
2003-04-27;2,92
2003-04-28;3,36
2003-04-29;3,42
2003-04-30;3,44
2003-05-01;3,42
2003-05-02;3,04
2003-05-03;0,97
2003-05-04;2,54
2003-05-05;3,58
2003-05-06;1,92
2003-05-07;2,14
2003-05-08;2,20
2003-05-09;2,65
2003-05-10;2,78
2003-05-11;3,36
2003-05-12;3,79
2003-05-13;3,92
2003-05-14;2,03
2003-05-15;0,99
2003-05-16;1,32
2003-05-17;1,05
2003-05-18;4,44
2003-05-19;4,49
2003-05-20;2,45
