fecha;precip
2009-05-11;0,00
2009-05-12;1,30
2009-05-13;40,22
2009-05-14;3,80
2009-05-15;0,00
2009-05-16;0,00
2009-05-17;0,00
2009-05-18;1,81
2009-05-19;2,05
2009-05-20;1,12
2009-05-21;0,26
2009-05-22;0,26
2009-05-23;5,57
2009-05-24;6,59
2009-05-25;0,09
2009-05-26;0,06
2009-05-27;3,93
2009-05-28;6,59
2009-05-29;0,00
2009-05-30;0,00
2009-05-31;0,00
2009-06-01;0,00
2009-06-02;0,15
2009-06-03;3,48
2009-06-04;0,60
2009-06-05;0,02
2009-06-06;0,30
2009-06-07;0,00
2009-06-08;0,00
2009-06-09;0,00
