fecha;precip
2009-05-11;4,06
2009-05-12;0,15
2009-05-13;17,00
2009-05-14;0,26
2009-05-15;0,00
2009-05-16;0,00
2009-05-17;0,00
2009-05-18;0,00
2009-05-19;0,00
2009-05-20;0,00
2009-05-21;0,00
2009-05-22;0,00
2009-05-23;31,69
2009-05-24;2,03
2009-05-25;20,69
2009-05-26;0,58
2009-05-27;0,06
2009-05-28;4,13
2009-05-29;26,37
2009-05-30;0,00
2009-05-31;0,00
2009-06-01;0,82
2009-06-02;0,00
2009-06-03;0,00
2009-06-04;0,00
2009-06-05;0,02
2009-06-06;0,04
2009-06-07;0,00
2009-06-08;0,00
2009-06-09;0,00
