fecha;precip
2009-05-11;0,00
2009-05-12;1,53
2009-05-13;22,55
2009-05-14;1,40
2009-05-15;0,00
2009-05-16;0,00
2009-05-17;0,00
2009-05-18;0,00
2009-05-19;0,00
2009-05-20;0,00
2009-05-21;0,00
2009-05-22;0,82
2009-05-23;16,83
2009-05-24;3,05
2009-05-25;0,15
2009-05-26;9,35
2009-05-27;0,71
2009-05-28;0,04
2009-05-29;1,92
2009-05-30;0,02
2009-05-31;9,42
2009-06-01;9,78
2009-06-02;6,72
2009-06-03;1,79
2009-06-04;0,28
2009-06-05;0,00
2009-06-06;0,04
2009-06-07;7,26
2009-06-08;0,00
2009-06-09;0,02
