fecha;velviento
2009-05-11;3,04
2009-05-12;2,13
2009-05-13;3,98
2009-05-14;4,97
2009-05-15;2,01
2009-05-16;2,48
2009-05-17;1,97
2009-05-18;2,49
2009-05-19;2,24
2009-05-20;2,76
2009-05-21;3,18
2009-05-22;3,88
2009-05-23;2,05
2009-05-24;3,48
2009-05-25;1,90
2009-05-26;3,04
2009-05-27;2,33
2009-05-28;3,14
2009-05-29;5,28
2009-05-30;2,75
2009-05-31;2,93
2009-06-01;2,56
2009-06-02;2,63
2009-06-03;1,76
2009-06-04;2,76
2009-06-05;2,63
2009-06-06;3,70
2009-06-07;2,45
2009-06-08;1,34
2009-06-09;2,82
