fecha;precip
2009-05-11;0,00
2009-05-12;8,10
2009-05-13;24,13
2009-05-14;1,86
2009-05-15;0,00
2009-05-16;0,00
2009-05-17;0,00
2009-05-18;0,00
2009-05-19;0,00
2009-05-20;18,55
2009-05-21;16,57
2009-05-22;4,15
2009-05-23;0,06
2009-05-24;0,13
2009-05-25;0,02
2009-05-26;0,00
2009-05-27;0,00
2009-05-28;2,51
2009-05-29;6,16
2009-05-30;10,02
2009-05-31;28,88
2009-06-01;0,04
2009-06-02;0,00
2009-06-03;0,00
2009-06-04;0,00
2009-06-05;0,00
2009-06-06;0,00
2009-06-07;0,37
2009-06-08;3,56
2009-06-09;7,30
