fecha;velviento
2009-05-11;2,94
2009-05-12;2,92
2009-05-13;4,13
2009-05-14;5,45
2009-05-15;2,31
2009-05-16;2,60
2009-05-17;2,39
2009-05-18;1,93
2009-05-19;1,99
2009-05-20;2,13
2009-05-21;2,14
2009-05-22;3,01
2009-05-23;4,84
2009-05-24;6,42
2009-05-25;3,98
2009-05-26;3,02
2009-05-27;2,80
2009-05-28;2,12
2009-05-29;3,20
2009-05-30;1,79
2009-05-31;1,83
2009-06-01;2,41
2009-06-02;4,12
2009-06-03;3,50
2009-06-04;1,39
2009-06-05;1,42
2009-06-06;1,47
2009-06-07;2,32
2009-06-08;2,70
2009-06-09;3,00
