fecha;velviento
2009-05-11;1,80
2009-05-12;3,93
2009-05-13;5,56
2009-05-14;4,71
2009-05-15;2,20
2009-05-16;2,79
2009-05-17;4,50
2009-05-18;2,34
2009-05-19;2,45
2009-05-20;2,22
2009-05-21;3,16
2009-05-22;2,64
2009-05-23;2,31
2009-05-24;1,87
2009-05-25;2,74
2009-05-26;2,06
2009-05-27;2,62
2009-05-28;3,58
2009-05-29;2,86
2009-05-30;5,65
2009-05-31;4,65
2009-06-01;3,80
2009-06-02;2,37
2009-06-03;1,64
2009-06-04;1,89
2009-06-05;2,58
2009-06-06;5,14
2009-06-07;1,25
2009-06-08;2,69
2009-06-09;2,86
