fecha;velviento
2009-05-11;2,67
2009-05-12;3,01
2009-05-13;3,15
2009-05-14;3,53
2009-05-15;1,85
2009-05-16;2,15
2009-05-17;3,10
2009-05-18;1,95
2009-05-19;2,02
2009-05-20;1,71
2009-05-21;1,90
2009-05-22;2,57
2009-05-23;3,90
2009-05-24;3,22
2009-05-25;4,22
2009-05-26;5,12
2009-05-27;3,57
2009-05-28;1,11
2009-05-29;1,64
2009-05-30;2,88
2009-05-31;3,21
2009-06-01;3,18
2009-06-02;1,97
2009-06-03;4,51
2009-06-04;3,12
2009-06-05;4,11
2009-06-06;2,50
2009-06-07;1,60
2009-06-08;1,78
2009-06-09;2,89
