fecha;precip
2009-05-11;8,70
2009-05-12;0,48
2009-05-13;3,97
2009-05-14;1,53
2009-05-15;4,30
2009-05-16;16,44
2009-05-17;0,84
2009-05-18;0,76
2009-05-19;0,09
2009-05-20;0,04
2009-05-21;0,00
2009-05-22;0,02
2009-05-23;1,04
2009-05-24;17,86
2009-05-25;11,88
2009-05-26;2,10
2009-05-27;0,54
2009-05-28;0,00
2009-05-29;0,00
2009-05-30;0,00
2009-05-31;0,65
2009-06-01;4,73
2009-06-02;3,50
2009-06-03;3,26
2009-06-04;7,84
2009-06-05;32,31
2009-06-06;0,13
2009-06-07;0,11
2009-06-08;0,95
2009-06-09;2,68
