fecha;velviento
2009-05-11;3,17
2009-05-12;3,25
2009-05-13;4,81
2009-05-14;5,72
2009-05-15;2,08
2009-05-16;3,34
2009-05-17;2,82
2009-05-18;2,21
2009-05-19;1,57
2009-05-20;1,39
2009-05-21;2,58
2009-05-22;4,28
2009-05-23;4,32
2009-05-24;4,26
2009-05-25;5,83
2009-05-26;4,63
2009-05-27;2,61
2009-05-28;1,53
2009-05-29;1,61
2009-05-30;1,83
2009-05-31;1,99
2009-06-01;2,60
2009-06-02;2,17
2009-06-03;2,82
2009-06-04;3,78
2009-06-05;3,20
2009-06-06;2,00
2009-06-07;1,88
2009-06-08;1,92
2009-06-09;2,35
