fecha;velviento
2009-05-11;1,67
2009-05-12;3,36
2009-05-13;4,65
2009-05-14;4,41
2009-05-15;2,80
2009-05-16;2,49
2009-05-17;2,53
2009-05-18;2,73
2009-05-19;2,93
2009-05-20;4,76
2009-05-21;5,18
2009-05-22;2,33
2009-05-23;1,58
2009-05-24;1,57
2009-05-25;2,67
2009-05-26;2,81
2009-05-27;2,12
2009-05-28;3,61
2009-05-29;4,37
2009-05-30;3,72
2009-05-31;3,19
2009-06-01;4,90
2009-06-02;5,13
2009-06-03;4,10
2009-06-04;2,29
2009-06-05;2,30
2009-06-06;3,11
2009-06-07;2,51
2009-06-08;2,48
2009-06-09;4,19
