fecha;precip
2009-01-12;21,08
2009-01-13;0,17
2009-01-14;34,56
2009-01-15;1,97
2009-01-16;0,48
2009-01-17;0,71
2009-01-18;4,06
2009-01-19;85,60
2009-01-20;3,56
2009-01-21;2,55
2009-01-22;4,08
2009-01-23;3,20
2009-01-24;9,18
2009-01-25;4,23
2009-01-26;0,73
2009-01-27;0,00
2009-01-28;1,21
2009-01-29;0,00
2009-01-30;0,00
2009-01-31;0,63
2009-02-01;34,45
2009-02-02;0,13
2009-02-03;0,41
2009-02-04;1,19
2009-02-05;16,35
2009-02-06;2,14
2009-02-07;6,93
2009-02-08;0,13
2009-02-09;3,87
2009-02-10;0,04
