fecha;velviento
2009-01-12;2,35
2009-01-13;1,47
2009-01-14;2,17
2009-01-15;2,46
2009-01-16;2,11
2009-01-17;4,42
2009-01-18;3,53
2009-01-19;3,84
2009-01-20;2,32
2009-01-21;2,07
2009-01-22;2,49
2009-01-23;2,48
2009-01-24;2,19
2009-01-25;2,29
2009-01-26;2,65
2009-01-27;1,52
2009-01-28;3,58
2009-01-29;3,61
2009-01-30;3,03
2009-01-31;3,45
2009-02-01;2,54
2009-02-02;2,36
2009-02-03;3,31
2009-02-04;3,62
2009-02-05;2,89
2009-02-06;2,61
2009-02-07;1,94
2009-02-08;2,52
2009-02-09;3,20
2009-02-10;3,60
