fecha;precip
2009-01-12;4,97
2009-01-13;7,11
2009-01-14;1,23
2009-01-15;2,25
2009-01-16;2,10
2009-01-17;0,78
2009-01-18;0,00
2009-01-19;1,45
2009-01-20;0,22
2009-01-21;0,63
2009-01-22;0,17
2009-01-23;0,43
2009-01-24;0,00
2009-01-25;0,09
2009-01-26;0,04
2009-01-27;22,62
2009-01-28;12,68
2009-01-29;0,09
2009-01-30;0,00
2009-01-31;0,00
2009-02-01;16,39
2009-02-02;14,73
2009-02-03;4,90
2009-02-04;22,23
2009-02-05;6,09
2009-02-06;0,00
2009-02-07;0,00
2009-02-08;0,00
2009-02-09;3,59
2009-02-10;1,73
